timestamp,frame_id,track_id,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
23.714285714285715,332,42,93.34428405761719,108.16422271728516,-2.12616576304552,-2.536244506988972,-7.250968979133919,-8.66070113606185
23.714285714285715,332,72,9.107898712158203,16.056640625,5.8246851119240866,4.5039557998297415,5.171980020447325,3.303244162109542
23.714285714285715,332,73,3.300664186477661,-6.845924377441406,-4.14415794476126,-6.270837691344884,-2.516688017823566,-2.530112245923219
23.714285714285715,332,77,72.21090698242188,99.37627410888672,0.03409763730617443,-0.059963995714819515,0.11735321397815408,-0.18012423584759035
23.714285714285715,332,79,6.61409330368042,-0.7982391715049744,1.2824305390240953,1.1849364534885842,25.51026256028119,34.90107506028132
23.714285714285715,332,80,-3.1844451427459717,11.274744987487793,6.954699646293884,11.521339403498203,30.923788638136603,28.893506762848443
23.714285714285715,332,74,-1.703072428703308,25.718074798583984,-1.7033273897289716,3.629291073649073,-9.442863425518047,-7.053676616731886
23.714285714285715,332,81,-2.4035067558288574,6.125548362731934,0.774001958713018,5.2738838992177675,2.3538273186344765,5.383077746243159
23.714285714285715,332,83,-4.842365741729736,6.831624984741211,-0.8538780212402344,3.923694610595703,0.0,0.0
23.714285714285715,332,63,4.322509288787842,34.1142692565918,-0.4024057388305664,-0.12245941162109375,0.0,0.0
23.785714285714285,333,3,8.462998390197754,31.735795974731445,0.9669384192796684,-1.4038705374300826,5.089651566644888,-6.9548639620650174
23.785714285714285,333,4,4.162222862243652,31.602294921875,-0.31071604201197545,-0.2890443916956025,0.7855761030800452,-0.441365030556751
23.785714285714285,333,9,78.12612915039062,101.77922058105469,-0.7738967995877647,-1.1315104077163942,-1.819282524066254,-2.6584590990492742
23.785714285714285,333,30,84.90948486328125,104.34732055664062,-0.27678200370267997,-0.47244208962254636,-0.6878707218303388,-1.2830373649926814
23.785714285714285,333,42,93.32218170166016,108.13994598388672,-1.788365933849408,-2.1267431037641047,-4.778568357960786,-5.690206777996581
23.785714285714285,333,72,9.494654655456543,16.34846305847168,5.699019893781629,4.318176408139266,3.5507143304959095,1.957570632178969
23.785714285714285,333,73,2.97768235206604,-7.373275279998779,-3.885362396183125,-5.974026897973686,-0.727615900049304,-0.16502743860545918
23.785714285714285,333,77,72.2110366821289,99.3759536743164,0.03366235810041625,-0.03772839194084625,0.09816250194464206,-0.06135159392169554
23.785714285714285,333,79,6.421719551086426,-1.1169705390930176,-0.7204249477953828,-1.9145459198166732,10.425695798815632,12.664750095871034
23.785714285714285,333,80,-3.3106579780578613,11.462982177734375,3.921204063997071,8.203227125881165,11.209001039367944,8.276869308295343
23.785714285714285,333,74,-1.7639069557189941,25.945926666259766,-1.5371150949232282,3.4073319739586316,-6.724628697992765,-5.99327543382345
23.785714285714285,333,81,-2.3683230876922607,6.419093132019043,0.728262219853353,5.032276801583908,2.234802884753441,3.885160328815637
23.785714285714285,333,83,-4.7806172370910645,7.189255237579346,-0.022954201566432256,4.684531043367774,-5.440639302381706,-3.036313285894733
23.785714285714285,333,63,4.28152322769165,34.10142135620117,-0.5738048553466797,-0.17987060546875,0.0,0.0
23.857142857142858,334,3,8.486794471740723,31.69843292236328,0.8380489245878102,-0.9798508021266619,3.897904635314654,-4.276549257304345
23.857142857142858,334,4,4.153707504272461,31.59693717956543,-0.16454288646644805,-0.2191233595791005,1.2216443540824151,-0.12958445580144495
23.857142857142858,334,9,78.12156677246094,101.77278137207031,-0.4627256426993614,-0.6734023588836593,-0.18139407933021395,-0.24856625686931885
23.857142857142858,334,30,84.907958984375,104.34393310546875,-0.1803695115485776,-0.34564398216878883,-0.1586143336373629,-0.534001365265853
23.857142857142858,334,42,93.30896759033203,108.12532043457031,-1.140052537133494,-1.3467943409849013,-1.174686257356392,-1.3707408224170985
23.857142857142858,334,72,9.700411796569824,16.496103286743164,4.721230184570378,3.469545806215549,-1.1914193108791182,-1.8294673102648757
23.857142857142858,334,73,2.9246835708618164,-7.425338268280029,-2.592132175789842,-3.7947906919394634,4.923197376602097,9.381679122324321
23.857142857142858,334,77,72.2100601196289,99.37440490722656,0.02051019037269264,-0.018323542225301075,0.030892561524087064,0.04147458160609051
23.857142857142858,334,79,6.022960186004639,-1.7815097570419312,-4.441891519192721,-7.624049772748354,-11.258503169495656,-19.543134533232077
23.857142857142858,334,80,-3.328798294067383,11.828277587890625,1.1441726094017888,5.626555407848359,-4.20028518096113,-5.842538158038978
23.857142857142858,334,74,-1.846262812614441,26.270551681518555,-1.2807960984334132,3.5319246325996367,-3.5865679468684584,-3.9236030904656443
23.857142857142858,334,81,-2.378962278366089,6.719462871551514,0.5137443241210862,4.780011319896384,1.389016486700603,2.463677129654396
23.857142857142858,334,83,-4.701820373535156,7.541323661804199,-0.44855894416303604,4.216581156770452,-6.930596512487022,-4.74431660775863
23.857142857142858,334,63,4.2815423011779785,34.101192474365234,0.00026702880859375,-0.003204345703125,0.0,0.0
23.928571428571427,335,3,8.530730247497559,31.603113174438477,0.7289938179915773,-0.8052407102967277,2.632901475080885,-2.3117294071786425
23.928571428571427,335,4,4.172173500061035,31.59952735900879,0.1320673765719889,-0.08537026795801551,2.2754356308520536,0.44104199148150997
23.928571428571427,335,9,78.12080383300781,101.77171325683594,-0.10390060192074715,-0.14726135186174288,1.5032699991571652,2.220454845552139
23.928571428571427,335,30,84.9083480834961,104.34387969970703,-0.0568495488793568,-0.15768111337425672,0.4302528998917201,0.3957468975501662
23.928571428571427,335,42,93.30414581298828,108.1201400756836,-0.3534141043155952,-0.4062942890375055,2.692324876664859,3.24295009423403
23.928571428571427,335,72,10.073033332824707,16.76493263244629,4.323914535624617,3.064210462793967,-3.0157453852000504,-3.3645919029768145
23.928571428571427,335,73,2.8161728382110596,-7.647607326507568,-0.918446741212795,-1.4401070260713955,12.189329437780415,19.512530415306234
23.928571428571427,335,77,72.2100601196289,99.37455749511719,0.008922893996650515,0.007905436816952197,-0.019823015844278414,0.1683595829007174
23.928571428571427,335,79,5.7930145263671875,-2.14046311378479,-6.555761955981924,-10.65496076639726,-22.26493541795209,-34.75112128794913
23.928571428571427,335,80,-3.0120177268981934,12.415925025939941,1.290286522605258,5.514645540816143,-3.9449062400153934,-6.398207847169381
23.928571428571427,335,74,-1.7994177341461182,26.62347984313965,-0.47856200507023516,3.907561771989965,1.1385868341854344,-1.4576789247979751
23.928571428571427,335,81,-2.3704378604888916,7.062998294830322,0.17151618509291455,4.511247964436354,-0.3010129082316542,0.5513529684029892
23.928571428571427,335,83,-4.573879718780518,8.073331832885742,-0.19296834565532817,4.726373359408641,-5.397944354483494,-2.737760764860854
23.928571428571427,335,63,4.287973880767822,34.103153228759766,0.0900421142578125,0.0274505615234375,0.0,0.0
24.0,336,3,8.544410705566406,31.566909790039062,0.43844399169320036,-0.46537683180693945,0.5842993795242741,0.32834401329737806
24.0,336,4,4.15775203704834,31.602787017822266,0.2689248169209847,0.07940958060473655,2.5901574191884897,1.13022311456643
24.0,336,9,78.12174987792969,101.77314758300781,0.22012146230100063,0.32638024940169624,2.845638695167182,4.180122966200646
24.0,336,30,84.90879821777344,104.34423065185547,0.05838500608330379,0.03331345746240706,0.915054321289319,1.2342992507367048
24.0,336,42,93.30885314941406,108.1250991821289,0.42619609976616635,0.5171727979127818,6.11454141193983,7.292811681903361
24.0,336,72,10.41918659210205,17.032333374023438,4.121233316188643,2.913533984865544,-3.8365232960071043,-3.736820107312076
24.0,336,73,2.6740193367004395,-7.916922092437744,-0.21520953290685757,-0.7941993646572212,13.634833836687184,19.695605780983605
24.0,336,77,72.21147155761719,99.37708282470703,0.0035127451495281818,0.0380910445399428,-0.04626353989315143,0.2842855822686032
24.0,336,79,5.5680975914001465,-2.4976727962493896,-5.740751660947002,-9.223729977868405,-15.318152720632133,-23.021265050224997
24.0,336,80,-3.0587284564971924,12.73027515411377,0.08324148225608641,4.4110266698432055,-9.682695919691811,-11.337922883788677
24.0,336,74,-1.6673414707183838,26.978862762451172,0.6591959657212798,4.3320248251247815,5.903162544009777,0.5781645671756196
24.0,336,81,-2.3883516788482666,7.386014461517334,-0.3017435074551737,4.217491389519619,-2.523050101693982,-1.4108469845841816
24.0,336,83,-4.448681831359863,8.498961448669434,0.3465953909294055,5.274343887115794,-2.8542319111274828,-0.596990889433782
24.0,336,63,4.236839771270752,34.08721160888672,-0.7158775329589844,-0.22318267822265625,0.0,0.0
24.071428571428573,337,3,8.537762641906738,31.549100875854492,0.0037352514561933003,-0.0433298125028444,-1.8434959452858408,2.9396379642470616
24.071428571428573,337,4,4.129705429077148,31.597923278808594,0.21202266068440917,0.1726296363172041,2.0760445800962035,1.450155149817201
24.071428571428573,337,9,78.12337493896484,101.77543640136719,0.44489072183044515,0.6528550258767102,3.5614964526870736,5.213939511397755
24.071428571428573,337,30,84.90975189208984,104.34529113769531,0.14216969507469765,0.1854055630656085,1.1920937969196401,1.7915036339102575
24.071428571428573,337,42,93.31659698486328,108.13334655761719,0.9435906551660148,1.127663785136819,7.781384371703924,9.262874727937021
24.071428571428573,337,72,10.721670150756836,17.223182678222656,3.9771730340424054,2.715028953608151,-3.986260410287756,-3.8770188978413946
24.071428571428573,337,73,2.3425092697143555,-8.504581451416016,-1.2111507787443978,-2.8842851989369693,7.338189593867036,7.695921853536791
24.071428571428573,337,77,72.2126235961914,99.3790512084961,-0.00029674502530005606,0.05694071899359629,-0.06831987782739461,0.3240894683960264
24.071428571428573,337,79,5.40733003616333,-2.837663173675537,-4.436587288328939,-7.2703862070415735,-7.0785267721054215,-10.046252121393202
24.071428571428573,337,80,-3.0490338802337646,13.04034423828125,-0.7213584211017623,3.489815651900967,-12.177911054674473,-14.135767186329254
24.071428571428573,337,74,-1.6666998863220215,27.192541122436523,1.2809778767223872,4.169104375610731,8.019588331231638,0.21087034099860505
24.071428571428573,337,81,-2.2317192554473877,7.848055839538574,0.20923398093241677,4.8032339486581215,-0.5049568177947598,0.6038012391901356
24.071428571428573,337,83,-4.507622241973877,8.764787673950195,0.2178928900827679,4.999605728260586,-2.778368466100677,-1.704937525044847
24.071428571428573,337,63,4.213467597961426,34.07992172241211,-0.3272104263305664,-0.10205841064453125,0.0,0.0
24.142857142857142,338,3,8.54015064239502,31.52897071838379,-0.32053706680725397,0.31442827504748705,-3.3846802057003376,4.835653189980284
24.142857142857142,338,4,4.139673709869385,31.598583221435547,0.22894285497144654,0.21929264659944217,1.8488625782468127,1.4976260452306267
24.142857142857142,338,9,78.12334442138672,101.77544403076172,0.5282849937860816,0.7724549226552007,3.5040588110397164,5.116590903595535
24.142857142857142,338,30,84.90927124023438,104.34497833251953,0.17634960920583792,0.26624679309640015,1.202028288918687,1.9460438248366025
24.142857142857142,338,42,93.31841278076172,108.13518524169922,1.1765454725260507,1.397920331065077,7.893888240485773,9.371230910328125
24.142857142857142,338,72,11.121064186096191,17.511873245239258,4.224646390473326,2.8396308466439444,-2.7385471892033335,-2.964723515115171
24.142857142857142,338,73,2.174142360687256,-8.835169792175293,-1.8769491688778144,-4.2793067455371725,3.1400879758755305,0.18341961837163004
24.142857142857142,338,77,72.21280670166016,99.37938690185547,-0.003898712344815033,0.05812372169619399,-0.08115672729497561,0.2808353391483933
24.142857142857142,338,79,5.147464275360107,-3.299752950668335,-3.5665361103309734,-6.054156213765933,-1.5345688398429183,-1.6827875747340424
24.142857142857142,338,80,-3.1278767585754395,13.276432037353516,-1.7173223878263826,2.458771751736884,-14.796560251395189,-16.587142269236082
24.142857142857142,338,81,-2.130438804626465,8.237436294555664,0.9437394269511302,5.470770342537415,2.460392223044599,3.1575082728106634
24.142857142857142,338,63,4.1963677406311035,34.0745849609375,-0.23939800262451172,-0.07471466064453125,0.0,0.0
24.214285714285715,339,3,8.515421867370605,31.57941436767578,-0.5959154289732047,0.7110034989933066,-4.2661951279867685,6.038708687307249
24.214285714285715,339,4,4.176738739013672,31.61394500732422,0.36716991999611004,0.2747490964225665,2.0125403953234433,1.481799218210734
24.214285714285715,339,9,78.12348175048828,101.77557373046875,0.46573464739004056,0.6796141151853885,2.696379445316983,3.929920677927526
24.214285714285715,339,30,84.90971374511719,104.34563446044922,0.16314091178187645,0.270980022091963,0.9640693990602586,1.692957947636085
24.214285714285715,339,42,93.3202133178711,108.1373291015625,1.0827030247731388,1.281003979516228,6.31252239720131,7.46915619141996
24.214285714285715,339,72,11.560968399047852,17.807653427124023,5.121062260987024,3.42464990709335,1.460137400571953,0.11592351904807438
24.214285714285715,339,73,1.947755217552185,-9.280460357666016,-2.761933306058872,-5.906960655181724,-1.6973415514283239,-7.503928516065731
24.214285714285715,339,77,72.21196746826172,99.3780746459961,-0.011862967868483395,0.035771735453283646,-0.10635586945366879,0.1348786543463823
24.214285714285715,339,79,4.860945701599121,-3.7502710819244385,-3.31897652227116,-5.6574414216290405,0.44977733416433485,1.3947852879103413
24.214285714285715,339,80,-3.0700581073760986,13.647927284240723,-1.6957081823227633,2.6676300352335294,-12.458013343355539,-12.789668363683392
24.214285714285715,339,81,-2.0846738815307617,8.617231369018555,1.3908083276351553,5.9576222450464975,4.129975843693262,4.840138132815467
24.214285714285715,339,63,4.206993103027344,34.077701568603516,0.14875507354736328,0.04363250732421875,0.0,0.0
24.285714285714285,340,3,8.520607948303223,31.571348190307617,-0.40821624297643855,0.3253922682221951,-2.544445963706725,2.734194570956607
24.285714285714285,340,4,4.221508026123047,31.639631271362305,0.5472610043744218,0.35205744833970337,2.223434373204527,1.468888925751254
24.285714285714285,340,9,78.1229019165039,101.77474975585938,0.28063266281664623,0.40854133400125797,1.3175936584303616,1.9135145606453123
24.285714285714285,340,30,84.9091796875,104.34552001953125,0.10481800113224195,0.20203172195609478,0.5158189991246277,1.0817826790333804
24.285714285714285,340,42,93.34689331054688,108.16763305664062,0.8163165646580285,0.9522889602195018,3.7800788783504737,4.407556705465274
24.285714285714285,340,72,11.941300392150879,18.056015014648438,5.804149831681857,3.8232675026225156,4.4140072669617245,2.137085387190177
24.285714285714285,340,73,1.7918810844421387,-9.653303146362305,-3.102229858525584,-6.7263480315201685,-3.534304217455522,-10.462984702166512
24.285714285714285,340,77,72.2112808227539,99.37713623046875,-0.015980270613190534,0.007026875020571536,-0.10373667797870025,-0.024153527692697657
24.285714285714285,340,79,4.7138776779174805,-4.054933547973633,-2.9945327327821367,-5.2266464753084945,1.558160811587878,3.0026084608082066
24.285714285714285,340,80,-2.704913377761841,14.274565696716309,0.5071018654156968,4.732187583375765,-1.2975096509587911,-1.7458461111307404
24.285714285714285,340,81,-2.019275665283203,8.946778297424316,1.6847177755099532,6.05257727643522,5.033906646323827,4.9542403834856925
24.285714285714285,340,63,4.217221260070801,34.0805549621582,0.14319419860839844,0.039947509765625,0.0,0.0
24.357142857142858,341,3,8.503522872924805,31.608976364135742,-0.32462547923010343,0.2722289573015303,-1.5369815672985396,1.4563761491050042
24.357142857142858,341,4,4.23679780960083,31.646188735961914,0.53805340638969,0.30609884121430037,1.5870228113393132,0.8989749311978855
24.357142857142858,341,9,78.12274932861328,101.77425384521484,0.03319592425494901,0.045252534199918676,-0.2718205861932402,-0.41491083957075253
24.357142857142858,341,30,84.90943908691406,104.3458480834961,0.028329017834575525,0.0895644888435366,0.011103806992398881,0.2976776744438124
24.357142857142858,341,42,93.37615203857422,108.20133209228516,0.4643514686558148,0.5250347898863841,0.9477172475649025,1.011242045179584
24.357142857142858,341,72,12.240942001342773,18.23236846923828,5.745341602134133,3.6452740049450316,3.8731503465057298,1.5039983373483061
24.357142857142858,341,73,1.648984670639038,-10.008529663085938,-3.445414449569465,-7.577001918834673,-5.804961573604048,-14.27338134709069
24.357142857142858,341,77,72.21137237548828,99.37720489501953,-0.012034732172063807,-0.016801524365909953,-0.06233700943458196,-0.14820549966244093
24.357142857142858,341,79,4.54062557220459,-4.37973165512085,-2.412946841335961,-4.508918582555273,3.9243503750840047,5.8296864437451505
24.357142857142858,341,80,-2.5572454929351807,14.765999794006348,2.465867246218188,6.69872728128497,8.043132691481635,7.667429891406929
24.357142857142858,341,81,-2.0218100547790527,9.193492889404297,1.4478925224103405,5.2957756950445125,3.6409813987363777,1.3211377358665095
24.357142857142858,341,63,4.217343807220459,34.080745697021484,0.0017156600952148438,0.0026702880859375,0.0,0.0
24.428571428571427,342,3,8.511032104492188,31.579689025878906,-0.1563705164562879,0.05770426881716045,-0.37186495319218094,-0.022947313319136114
24.428571428571427,342,4,4.3486433029174805,31.671445846557617,0.8994001391066913,0.27387730776010677,2.444032190072533,0.3818790537437841
24.428571428571427,342,9,78.12374114990234,101.77582550048828,-0.1885172132872283,-0.2789173503411242,-1.573218631887165,-2.316257398174022
24.428571428571427,342,30,84.91014862060547,104.34664916992188,-0.044882669348123176,-0.032147341524204315,-0.4316703140459633,-0.4633366549770919
24.428571428571427,342,42,93.39071655273438,108.21818542480469,0.0627261408417798,0.04612709845791152,-1.7541347712688276,-2.193517988923524
24.428571428571427,342,72,12.545208930969238,18.376815795898438,5.531007789338838,3.2310098632807662,3.0531517748499537,0.29680963279359746
24.428571428571427,342,73,1.4955917596817017,-10.314009666442871,-3.143504975373305,-6.888970538821479,-4.141784953615568,-9.607377461298698
24.428571428571427,342,77,72.21212768554688,99.37874603271484,-0.0009497007532481856,-0.024560299594332213,0.005506297822320365,-0.18844780171539488
24.428571428571427,342,79,4.403555393218994,-4.661561489105225,-1.865311116474606,-3.9147086392364523,5.5613998136909295,7.215828142524556
24.428571428571427,342,80,-2.50662899017334,15.141524314880371,3.1956684565911875,7.579626338893834,10.931641074626967,11.321263848866161
24.428571428571427,342,81,-1.9197077751159668,9.571820259094238,1.3832613605339856,4.79449636304478,2.7753565306637267,-1.3016289319748475
24.428571428571427,342,63,4.250781536102295,34.091487884521484,0.4681282043457031,0.150390625,0.0,0.0
24.5,343,3,8.510509490966797,31.576242446899414,-0.03883558948254061,-0.002906307295972216,0.3314422556598272,-0.36436709906975
24.5,343,4,4.226693630218506,31.643272399902344,0.2508698067953384,0.06358762472263703,-0.6455536603089035,-0.608561628484464
24.5,343,9,78.1248779296875,101.77745056152344,-0.2761236935261718,-0.4057302476576246,-1.972948084889802,-2.8918677320910398
24.5,343,30,84.91111755371094,104.34791564941406,-0.07834206247554286,-0.10501334693984891,-0.6043467150058699,-0.8696039505729966
24.5,343,42,93.39496612548828,108.2227783203125,-0.18833347970776415,-0.24732288420018883,-3.102778577158992,-3.758172232279476
24.5,343,72,12.837811470031738,18.508127212524414,4.773267170742427,2.3544421673860243,-0.6359751697997944,-3.2444271166279
24.5,343,73,1.344053030014038,-10.590290069580078,-2.481544934811293,-5.3280853556292405,-0.4563253627704554,-0.8870651711167713
24.5,343,77,72.21231842041016,99.37899780273438,0.0081764970448772,-0.02043281856919972,0.05586787742139065,-0.15248193448271533
24.5,343,79,4.30883264541626,-4.87414026260376,-1.2815879594746344,-3.073776647231289,6.873852967856348,9.274603131422424
24.5,343,80,-2.4539709091186523,15.463258743286133,3.2845780246318204,7.476125783690149,10.809871488267161,10.347322049723653
24.5,343,81,-1.8868293762207031,9.903438568115234,1.0668582834549354,4.387318143158178,0.9013115423537181,-3.1639690626919132
24.5,343,63,4.280756950378418,34.10124206542969,0.41965579986572266,0.13655853271484375,0.0,0.0
24.571428571428573,344,3,8.479230880737305,31.688129425048828,-0.2121099519514198,0.8785438833271945,-0.4871185440823671,3.8674399105966684
24.571428571428573,344,4,4.191459655761719,31.632423400878906,-0.20337685994094887,-0.07509041232093099,-2.1881336631218695,-1.0151075053421483
24.571428571428573,344,9,78.125732421875,101.77854919433594,-0.0959651244428065,-0.14074851033389615,-0.7254199396709232,-1.0567829291278297
24.571428571428573,344,30,84.9124755859375,104.34950256347656,-0.028641875752582965,-0.06076573614345179,-0.26708261711303033,-0.54041319818725
24.571428571428573,344,42,93.39566802978516,108.2231674194336,0.018583175623601456,0.01191861469232483,-1.4150181727627038,-1.6701350799458132
24.571428571428573,344,72,13.084415435791016,18.602144241333008,3.6760591232379167,1.235719860349267,-5.581371618551768,-7.65209360395954
24.571428571428573,344,73,1.0979005098342896,-11.042831420898438,-2.3099645581480432,-4.651372281294748,1.0648432995219308,3.4303608031774186
24.571428571428573,344,77,72.21212768554688,99.37853240966797,0.005505722452267558,-0.004955586465214435,0.035412772568023596,-0.041960147112445306
24.571428571428573,344,79,4.041865348815918,-5.310606002807617,-1.5085430444335421,-3.1508922369912504,5.071464528505442,8.011473635862437
24.571428571428573,344,80,-2.5621933937072754,15.738727569580078,1.5780084551189861,6.050565754486233,2.1350118552937274,2.7593765992384554
24.571428571428573,344,81,-1.8344674110412598,10.355438232421875,0.4335799998067853,4.413334942151701,-2.7693080059423942,-3.654617020447295
24.571428571428573,344,63,4.305522918701172,34.10935974121094,0.7037502677672008,0.22656631261963675,2.675303731748619,0.8646412691684106
24.642857142857142,345,3,8.497597694396973,31.622676849365234,-0.12351826648926276,0.718210276195604,-0.06542016849738118,2.9078702825944784
24.642857142857142,345,4,4.1615400314331055,31.6341552734375,-0.689176345662654,-0.19491495485981492,-3.95737158011527,-1.4289705622669306
24.642857142857142,345,9,78.12460327148438,101.77688598632812,-0.03483961862018324,-0.05174954636344081,-0.2818084302556046,-0.41078487528459445
24.642857142857142,345,30,84.91316223144531,104.35067749023438,-0.011652970285871181,-0.04647520636529259,-0.1510837453274149,-0.4195531132589015
24.642857142857142,345,42,93.40449523925781,108.2327651977539,0.007969629151012347,0.007213787515514436,-1.2132499967168588,-1.383882184073757
24.642857142857142,345,72,13.442801475524902,18.79694175720215,3.389438327361302,0.9390745307205464,-6.408484482417561,-7.970588614078851
24.642857142857142,345,73,0.7883058190345764,-11.567469596862793,-2.987452702682,-5.144309548790649,-1.4694850534694701,1.97055495330709
24.642857142857142,345,77,72.20982360839844,99.37462615966797,-0.010299996193571895,-0.02335299713514394,-0.03811842284067385,-0.10515895208428672
24.642857142857142,345,79,3.7842679023742676,-5.736907005310059,-2.3824034675753287,-4.21250701439087,0.4001375949222513,2.0839808230846315
24.642857142857142,345,80,-2.542551279067993,16.130704879760742,0.002073798304288249,4.962013668084602,-5.548162522538923,-2.9849966570861644
24.642857142857142,345,81,-1.838248372077942,10.600550651550293,-0.11292483408746465,4.122687454017469,-5.094475788108792,-4.463092567334489
24.642857142857142,345,63,4.325915336608887,34.11538314819336,0.6436768515696947,0.20632248826204533,1.854128481336072,0.5986417767504342
24.714285714285715,346,3,8.525443077087402,31.56317710876465,0.11837332305021972,-0.006531690860006836,0.9532460965001297,-0.72215332081115
24.714285714285715,346,4,4.265424728393555,31.65171241760254,-0.3720638943373779,-0.15688442436722783,-2.3864182862520598,-1.1417270955756111
24.714285714285715,346,9,78.12345123291016,101.77531433105469,-0.024395306425430734,-0.03511719458361612,-0.1725143041354737,-0.24469717187824172
24.714285714285715,346,30,84.91292572021484,104.35066986083984,0.004167259808420751,-0.00580177831356837,-0.03777086920464588,-0.1343004544092851
24.714285714285715,346,42,93.40068054199219,108.22911071777344,-0.10618055416207532,-0.11855858607341273,-1.56099453902603,-1.758828490628047
24.714285714285715,346,72,13.852324485778809,19.04457664489746,3.796309327208209,1.4166131717226988,-4.247607617116725,-4.961532402901669
24.714285714285715,346,73,0.469725638628006,-12.137161254882812,-3.8835292906455634,-6.225056492664971,-4.6156032562495275,-1.796569527184359
24.714285714285715,346,77,72.20817565917969,99.37191009521484,-0.0238236401254652,-0.04253855290202218,-0.0896130691756944,-0.1660884820730427
24.714285714285715,346,79,3.5781803131103516,-6.0767693519592285,-3.183499276168533,-5.172465304346356,-3.675275431019662,-3.2021141573674408
24.714285714285715,346,80,-2.526909589767456,16.474435806274414,-1.084639014002258,4.185577177773632,-10.201086930499812,-6.469945811218471
24.714285714285715,346,81,-1.8953684568405151,10.956522941589355,-0.6413778388432417,4.265589155862343,-6.409283438838921,-3.0488926703873274
24.714285714285715,346,63,4.328488349914551,34.11695861816406,0.48155352079189656,0.1568589265649615,0.8205912289396171,0.2757473193323217
24.714285714285715,346,74,-2.0139565467834473,29.727863311767578,0.0,0.0,0.0,0.0
24.785714285714285,347,3,8.541816711425781,31.56861114501953,0.47471334871504267,-0.7113071101704903,2.624634963294985,-4.438893509486973
24.785714285714285,347,4,4.385012626647949,31.684656143188477,0.3753304379218496,0.02891633457453805,0.6929674563304834,-0.2975937060338005
24.785714285714285,347,9,78.1227035522461,101.7743148803711,-0.022388451219893024,-0.031037334623312977,-0.12603214699319112,-0.17272610134500388
24.785714285714285,347,30,84.91211700439453,104.35008239746094,0.002853825401084076,0.0022818976278417853,-0.02435087929854934,-0.055945878294822324
24.785714285714285,347,42,93.39749145507812,108.2257080078125,-0.19378852812321753,-0.2186606662729894,-1.7174720514841983,-1.9458574551096535
24.785714285714285,347,72,14.283797264099121,19.287099838256836,4.675031512031752,2.248943902308575,-0.2284586116737301,-0.6828110494945627
24.785714285714285,347,73,0.349082887172699,-12.436772346496582,-3.5899148168142485,-5.9355707156991615,-2.445674881990808,0.37847724735227767
24.785714285714285,347,77,72.20744323730469,99.37081909179688,-0.026115329896380653,-0.044278554467096144,-0.08159637834652453,-0.13972109894699242
24.785714285714285,347,79,3.2700912952423096,-6.574398994445801,-4.137588077271148,-6.409590558638557,-7.518424137685023,-8.423823222435567
24.785714285714285,347,80,-2.6208808422088623,16.82019805908203,-1.6314811044768491,4.18866136950305,-10.582551005499125,-5.181563224907469
24.785714285714285,347,81,-1.7574230432510376,11.426750183105469,-0.2979641683500764,5.1486402372029625,-4.274292271061696,1.2425034608357148
24.785714285714285,347,63,4.333024501800537,34.11757278442383,0.25266017741207064,0.08073556748830406,-0.3850377652439974,-0.12231525097015906
24.785714285714285,347,74,-2.0563008785247803,29.97397232055664,-0.5928206443786621,3.445526123046875,0.0,0.0
24.857142857142858,348,3,8.521343231201172,31.589521408081055,0.3736128444265524,-0.6772704849256983,1.8728834826361782,-3.901747755815457
24.857142857142858,348,4,4.458365440368652,31.707775115966797,1.0601206617937127,0.23824672193931873,3.3502052577073034,0.6091098833350451
24.857142857142858,348,9,78.12284088134766,101.77457427978516,-0.013546069582899965,-0.017762100874439597,-0.05555391383543416,-0.07034371185694412
24.857142857142858,348,30,84.91234588623047,104.35044860839844,-0.00044480859704181376,0.0015717259159683413,-0.030508517979526327,-0.04233012096280523
24.857142857142858,348,42,93.3958511352539,108.22395324707031,-0.23466132157480313,-0.2656076363186542,-1.635704608225727,-1.8596900376066974
24.857142857142858,348,72,14.55014705657959,19.377164840698242,5.184895376594137,2.6632953054525075,2.7963239349510203,2.1765643446334226
24.857142857142858,348,73,0.07220257818698883,-12.967958450317383,-4.084164851877815,-7.168258904411872,-4.7292881983646815,-5.859955127182876
24.857142857142858,348,77,72.20761108398438,99.37118530273438,-0.01746930000428976,-0.028788339158694727,-0.026484881171455078,-0.04251257051110586
24.857142857142858,348,79,3.0614089965820312,-6.971066474914551,-4.186063788315564,-6.59639296561944,-6.439299221791591,-7.543680904497736
24.857142857142858,348,80,-2.7323803901672363,17.084821701049805,-2.47968648948201,3.5080870034528244,-12.601988697723254,-7.543698223108133
24.857142857142858,348,81,-1.7513000965118408,11.661514282226562,0.05651695768357744,5.140747733345502,-1.8105150567880122,1.7109788966095505
24.857142857142858,348,63,4.343567848205566,34.11992263793945,-0.024884119372643246,-0.013652839232414962,-1.8151073863363516,-0.5997284322962042
24.857142857142858,348,74,-2.077458143234253,30.284616470336914,-0.2962017059326172,4.349018096923828,0.0,0.0
24.857142857142858,348,83,-3.735114574432373,13.248400688171387,0.0,0.0,0.0,0.0
24.928571428571427,349,3,8.511384010314941,31.594898223876953,0.13350460667974137,-0.38275699605898617,0.47802945871103136,-1.9512515981456071
24.928571428571427,349,4,4.497750759124756,31.72048568725586,1.3879889361679008,0.36174640724249674,4.315362555828491,1.0839989443054665
